id;cpt_id;date;name;counts;status_libelle;domain;latitude;longitude;user_type_libelle;installation_date;counter;lamb93_x;lamb93_y;gps_x_long;gps_y_lat;meta_millesime;meta_source;meta_resolution;meta_insee;meta_sirene;meta_observations;meta_genealogie;meta_licence;meta_datcreat;meta_datmaj;meta_datsupp;meta_actif;nom_fic
;107058052;20210118050000;Thiers vers St Lazare  > 30 kmh;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210124060716.929006;;;84007-compteursVelosPietons
;107058052;20210118060000;Thiers vers St Lazare  > 30 kmh;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210124060716.95446;;;84007-compteursVelosPietons
;104058052;20210104070000;St Lazare vers Thiers entre12 et 21 kmh;15;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060647.181916;;;84007-compteursVelosPietons
;104058052;20210104080000;St Lazare vers Thiers entre12 et 21 kmh;23;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060647.203994;;;84007-compteursVelosPietons
;104058052;20210104090000;St Lazare vers Thiers entre12 et 21 kmh;17;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060647.223347;;;84007-compteursVelosPietons
;104058052;20210104100000;St Lazare vers Thiers entre12 et 21 kmh;5;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060647.242466;;;84007-compteursVelosPietons
;104058052;20210104110000;St Lazare vers Thiers entre12 et 21 kmh;10;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060647.26271;;;84007-compteursVelosPietons
;104058052;20210104120000;St Lazare vers Thiers entre12 et 21 kmh;14;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060647.282739;;;84007-compteursVelosPietons
;104058052;20210104130000;St Lazare vers Thiers entre12 et 21 kmh;8;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060647.302896;;;84007-compteursVelosPietons
;104058052;20210104140000;St Lazare vers Thiers entre12 et 21 kmh;6;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060647.323133;;;84007-compteursVelosPietons
;104058052;20210104150000;St Lazare vers Thiers entre12 et 21 kmh;6;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060647.343705;;;84007-compteursVelosPietons
;104058052;20210104160000;St Lazare vers Thiers entre12 et 21 kmh;13;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060647.3642;;;84007-compteursVelosPietons
;104058052;20210104170000;St Lazare vers Thiers entre12 et 21 kmh;36;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060647.384543;;;84007-compteursVelosPietons
;104058052;20210104180000;St Lazare vers Thiers entre12 et 21 kmh;19;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060647.405002;;;84007-compteursVelosPietons
;104058052;20210104190000;St Lazare vers Thiers entre12 et 21 kmh;11;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060647.425377;;;84007-compteursVelosPietons
;104058052;20210104200000;St Lazare vers Thiers entre12 et 21 kmh;3;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060647.445819;;;84007-compteursVelosPietons
;104058052;20210104210000;St Lazare vers Thiers entre12 et 21 kmh;2;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060647.466192;;;84007-compteursVelosPietons
;104058052;20210104220000;St Lazare vers Thiers entre12 et 21 kmh;1;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060647.486505;;;84007-compteursVelosPietons
;104058052;20210104230000;St Lazare vers Thiers entre12 et 21 kmh;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060647.506716;;;84007-compteursVelosPietons
;104058052;20210105000000;St Lazare vers Thiers entre12 et 21 kmh;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060647.526902;;;84007-compteursVelosPietons
;104058052;20210105010000;St Lazare vers Thiers entre12 et 21 kmh;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060647.547228;;;84007-compteursVelosPietons
;104058052;20210105020000;St Lazare vers Thiers entre12 et 21 kmh;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060647.56798;;;84007-compteursVelosPietons
;104058052;20210105030000;St Lazare vers Thiers entre12 et 21 kmh;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060647.588358;;;84007-compteursVelosPietons
;104058052;20210105040000;St Lazare vers Thiers entre12 et 21 kmh;1;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060647.608783;;;84007-compteursVelosPietons
;104058052;20210105050000;St Lazare vers Thiers entre12 et 21 kmh;2;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060647.629128;;;84007-compteursVelosPietons
;104058052;20210105060000;St Lazare vers Thiers entre12 et 21 kmh;3;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060647.649478;;;84007-compteursVelosPietons
;108058052;20210117070000;St Lazare vers Thiers > 30 kmh;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210124060720.734432;;;84007-compteursVelosPietons
;108058052;20210117080000;St Lazare vers Thiers > 30 kmh;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210124060720.760326;;;84007-compteursVelosPietons
;108058052;20210117090000;St Lazare vers Thiers > 30 kmh;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210124060720.784594;;;84007-compteursVelosPietons
;108058052;20210117100000;St Lazare vers Thiers > 30 kmh;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210124060720.808883;;;84007-compteursVelosPietons
;108058052;20210117110000;St Lazare vers Thiers > 30 kmh;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210124060720.834269;;;84007-compteursVelosPietons
;108058052;20210117120000;St Lazare vers Thiers > 30 kmh;1;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210124060720.859727;;;84007-compteursVelosPietons
;108058052;20210117130000;St Lazare vers Thiers > 30 kmh;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210124060720.88538;;;84007-compteursVelosPietons
;108058052;20210117140000;St Lazare vers Thiers > 30 kmh;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210124060720.910831;;;84007-compteursVelosPietons
;108058052;20210117150000;St Lazare vers Thiers > 30 kmh;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210124060720.936051;;;84007-compteursVelosPietons
;108058052;20210117160000;St Lazare vers Thiers > 30 kmh;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210124060720.961067;;;84007-compteursVelosPietons
;108058052;20210117170000;St Lazare vers Thiers > 30 kmh;1;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210124060720.986384;;;84007-compteursVelosPietons
;108058052;20210117180000;St Lazare vers Thiers > 30 kmh;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210124060721.01192;;;84007-compteursVelosPietons
;108058052;20210117190000;St Lazare vers Thiers > 30 kmh;1;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210124060721.037355;;;84007-compteursVelosPietons
;108058052;20210117200000;St Lazare vers Thiers > 30 kmh;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210124060721.06285;;;84007-compteursVelosPietons
;108058052;20210117210000;St Lazare vers Thiers > 30 kmh;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210124060721.088531;;;84007-compteursVelosPietons
;108058052;20210117220000;St Lazare vers Thiers > 30 kmh;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210124060721.114853;;;84007-compteursVelosPietons
;108058052;20210117230000;St Lazare vers Thiers > 30 kmh;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210124060721.140412;;;84007-compteursVelosPietons
;108058052;20210118000000;St Lazare vers Thiers > 30 kmh;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210124060721.165723;;;84007-compteursVelosPietons
;108058052;20210118010000;St Lazare vers Thiers > 30 kmh;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210124060721.19127;;;84007-compteursVelosPietons
;108058052;20210118020000;St Lazare vers Thiers > 30 kmh;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210124060721.216781;;;84007-compteursVelosPietons
;108058052;20210118030000;St Lazare vers Thiers > 30 kmh;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210124060721.242399;;;84007-compteursVelosPietons
;108058052;20210118040000;St Lazare vers Thiers > 30 kmh;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210124060721.268301;;;84007-compteursVelosPietons
;108058052;20210118050000;St Lazare vers Thiers > 30 kmh;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210124060721.29344;;;84007-compteursVelosPietons
;108058052;20210118060000;St Lazare vers Thiers > 30 kmh;1;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210124060721.318717;;;84007-compteursVelosPietons
;105058052;20210104070000;Thiers vers St Lazare entre 21 et 30 kmh;1;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060650.820895;;;84007-compteursVelosPietons
;105058052;20210104080000;Thiers vers St Lazare entre 21 et 30 kmh;2;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060650.842948;;;84007-compteursVelosPietons
;105058052;20210104090000;Thiers vers St Lazare entre 21 et 30 kmh;1;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060650.862448;;;84007-compteursVelosPietons
;105058052;20210104100000;Thiers vers St Lazare entre 21 et 30 kmh;5;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060650.881799;;;84007-compteursVelosPietons
;105058052;20210104110000;Thiers vers St Lazare entre 21 et 30 kmh;3;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060650.901238;;;84007-compteursVelosPietons
;105058052;20210104120000;Thiers vers St Lazare entre 21 et 30 kmh;2;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060650.92048;;;84007-compteursVelosPietons
;105058052;20210104130000;Thiers vers St Lazare entre 21 et 30 kmh;4;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060650.939839;;;84007-compteursVelosPietons
;105058052;20210104140000;Thiers vers St Lazare entre 21 et 30 kmh;1;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060650.959289;;;84007-compteursVelosPietons
;105058052;20210104150000;Thiers vers St Lazare entre 21 et 30 kmh;2;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060650.980156;;;84007-compteursVelosPietons
;105058052;20210104160000;Thiers vers St Lazare entre 21 et 30 kmh;2;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060650.999806;;;84007-compteursVelosPietons
;105058052;20210104170000;Thiers vers St Lazare entre 21 et 30 kmh;7;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060651.019285;;;84007-compteursVelosPietons
;105058052;20210104180000;Thiers vers St Lazare entre 21 et 30 kmh;2;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060651.039782;;;84007-compteursVelosPietons
;105058052;20210104190000;Thiers vers St Lazare entre 21 et 30 kmh;3;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060651.060268;;;84007-compteursVelosPietons
;105058052;20210104200000;Thiers vers St Lazare entre 21 et 30 kmh;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060651.080769;;;84007-compteursVelosPietons
